Date,Open,High,Low,Close,Adj Close,Volume,RSI_7,MACD_Line,MACD_Signal,MACD_Hist,Is_Higher_Than_Previous_Close
2019-08-16,3.98375,4.0385,3.922,3.989,3.966105,1007960000,54.604167182900355,-0.0750131912788139,-0.04600993354104016,-0.029003257737773736,1
2019-08-19,4.103,4.2855,4.08675,4.2695,4.244995,815112000,67.67110914526833,-0.0412526698941158,-0.04505848081165529,0.0038058109175394886,1
2019-08-20,4.264,4.2645,4.1755,4.19675,4.172663,463188000,62.24935578589626,-0.02013542185887829,-0.04007386902109989,0.019938447162221602,0
2019-08-21,4.26325,4.33625,4.2415,4.28075,4.25618,427244000,65.9267722543489,0.003339748788204311,-0.03139114545923905,0.03473089424744336,1
2019-08-22,4.2905,4.33325,4.2475,4.287,4.262395,303488000,66.21248017719444,0.02219249218648045,-0.02067441793009515,0.042866910116575604,1
2019-08-23,4.21,4.26475,4.041,4.061,4.037693,568056000,48.91077923308242,0.01868176416875933,-0.012803181510324254,0.03148494567908358,0
2019-08-26,4.14025,4.1645,4.09775,4.13625,4.11251,318208000,53.61877451825076,0.021721145189989244,-0.005898316170261555,0.0276194613602508,1
2019-08-27,4.17475,4.1775,4.0155,4.045,4.021782,290968000,47.43468308116836,0.01657568991955749,-0.0014035149522977457,0.017979204871855236,0
2019-08-28,4.0145,4.0835,3.975,4.0305,4.011334,255612000,46.44168388849348,0.011198758412301224,0.0011169397206220483,0.010081818691679175,0
2019-08-29,4.1225,4.2075,4.119,4.175,4.155147,357976000,56.92550731522597,0.01838550713553566,0.004570653203604771,0.01381485393193089,1
2019-08-30,4.2215,4.2715,4.1695,4.18775,4.167835,290616000,57.77632775099512,0.02482372329037119,0.008621267220958056,0.016202456069413135,1
2019-09-03,4.1145,4.14775,4.08125,4.10425,4.084733,296140000,50.20021546157347,0.022924049641989797,0.011481823705164405,0.011442225936825392,0
2019-09-04,4.16525,4.2265,4.16525,4.219,4.198937,227728000,58.851218358414094,0.03032830476485948,0.01525111991710342,0.015077184847756062,1
2019-09-05,4.32175,4.49975,4.32,4.4935,4.472132,695676000,72.28691754513154,0.05768117353901836,0.023737130641486408,0.03394404289753195,1
2019-09-06,4.47,4.52725,4.428,4.46625,4.445012,376976000,69.65293051788937,0.07628035934738797,0.03424577638266672,0.04203458296472125,0
2019-09-09,4.4975,4.5995,4.496,4.5125,4.491042,417524000,71.69516924813459,0.09367253786565488,0.04613112867926436,0.04754140918639052,1
2019-09-10,4.4795,4.60625,4.46975,4.5795,4.557724,352812000,74.58570097083272,0.11157612459232435,0.05922012786187636,0.052355996730447996,1
2019-09-11,4.59425,4.65675,4.565,4.60825,4.586336,361512000,75.82179380985889,0.12662507573609894,0.07270111743672088,0.05392395829937806,1
2019-09-12,4.655,4.71,4.59875,4.60675,4.584843,327840000,75.5979818160426,0.13685288559818876,0.08553147106901446,0.0513214145291743,0
2019-09-13,4.53975,4.577,4.5045,4.5485,4.526871,324592000,66.68054750854981,0.13865982625255402,0.09615714210572238,0.04250268414683164,0
2019-09-16,4.473,4.54,4.4625,4.50525,4.483827,231832000,60.49877175883595,0.13504520908714124,0.10393475550200615,0.03111045358513509,0
2019-09-17,4.512,4.531,4.46525,4.52675,4.505225,223048000,62.514255803112405,0.13238936704486992,0.10962567781057891,0.022763689234291007,1
2019-09-18,4.51975,4.5355,4.4125,4.4995,4.478104,258152000,58.128610139807016,0.12662607921067082,0.1130257580905973,0.013600321120073519,0
2019-09-19,4.5055,4.524,4.41275,4.4235,4.402465,245476000,47.32560617964896,0.11460497245497958,0.11334160096347376,0.0012633714915058214,0
2019-09-20,4.4225,4.44625,4.307,4.31725,4.296721,350244000,36.31710965535706,0.09540490337339858,0.10975426144545873,-0.014349358072060156,0
2019-09-23,4.3175,4.41675,4.31375,4.371,4.350214,249712000,44.00453636936126,0.08356262812858795,0.10451593478208458,-0.020953306653496637,1
2019-09-24,4.4025,4.43225,4.2775,4.31325,4.292739,317268000,38.221149134850506,0.068725373983753,0.09735782262241828,-0.028632448638665278,0
2019-09-25,4.31275,4.4755,4.26775,4.45575,4.43456,308432000,55.17914782281674,0.06768507089040643,0.09142327227601592,-0.02373820138560949,1
2019-09-26,4.446,4.45475,4.38225,4.4335,4.412416,234564000,52.55141545747985,0.06432374999515833,0.08600336781984441,-0.02167961782468608,0
2019-09-27,4.3915,4.4425,4.233,4.294,4.273581,362056000,38.975043414622824,0.04982899715705624,0.07876849368728678,-0.028939496530230535,0
2019-09-30,4.32,4.362,4.2885,4.35175,4.331056,186184000,45.74469188309104,0.042511695108320424,0.07151713397149351,-0.029005438863173083,1
2019-10-01,4.375,4.525,4.34525,4.35,4.329314,366008000,45.56598870087875,0.036154701251239096,0.06444464742744263,-0.028289946176203534,0
2019-10-02,4.328,4.34,4.25325,4.326,4.305429,293372000,42.885453184571396,0.02884760120650398,0.057325238183254905,-0.028477636976750924,0
2019-10-03,4.3305,4.539,4.3,4.53275,4.511197,450588000,64.10683285080603,0.039286795174799494,0.05371754958156382,-0.014430754406764328,1
2019-10-04,4.535,4.57875,4.4695,4.54925,4.527617,265524000,65.30703263228085,0.04833417739868029,0.05264087514498712,-0.004306697746306834,1
2019-10-07,4.6145,4.7085,4.60575,4.60825,4.586336,480984000,69.55406812386555,0.05957831814504022,0.05402836374499775,0.005549954400042474,1
2019-10-08,4.516,4.516,4.4125,4.43075,4.40968,444436000,48.65034977866382,0.053549330773726034,0.05393255715074341,-0.00038322637701737605,0
2019-10-09,4.508,4.5675,4.479,4.51775,4.496267,292412000,56.18098046198032,0.055155687325844305,0.05417718318576359,0.000978504140080716,1
2019-10-10,4.5155,4.627,4.51025,4.57575,4.553991,309124000,60.66742005334569,0.06041245456951749,0.055424237462514375,0.004988217107003118,1
2019-10-11,4.66025,4.7335,4.64125,4.64975,4.62764,446404000,65.86903553797754,0.06974567728670245,0.058288525427351995,0.01145715185935045,1
2019-10-14,4.641,4.68425,4.60975,4.66325,4.641075,200040000,66.80342499139917,0.07734013181114552,0.0620988467041107,0.015241285107034819,1
2019-10-15,4.754,4.98225,4.74,4.90925,4.885905,664124000,79.01615160510357,0.10203276562019692,0.07008563048732794,0.03194713513286898,1
2019-10-16,4.875,4.9805,4.84375,4.85525,4.832161,428944000,72.21256996491478,0.11590838737235742,0.07925018186433384,0.03665820550802358,0
2019-10-17,4.9,4.94525,4.8025,4.85725,4.834152,263436000,72.31557070070866,0.12561825185200082,0.08852379586186725,0.03709445599013357,1
2019-10-18,4.85775,4.8905,4.6875,4.76225,4.739605,307440000,59.99225602848135,0.1242158009246328,0.09566219687442036,0.02855360405021244,0
2019-10-21,4.824,4.91375,4.805,4.90025,4.876948,261868000,68.9573809642937,0.13270999691117158,0.10307175688177062,0.029638240029400964,1
2019-10-22,4.9575,5.06325,4.8825,4.89025,4.866996,328720000,67.6753152835809,0.1370549083318373,0.10986838717178396,0.02718652116005335,0
2019-10-23,4.80775,4.8915,4.77575,4.87725,4.854058,279916000,65.81933587217281,0.13786012487701083,0.11546673471282934,0.022393390164181487,0
2019-10-24,4.91875,4.95525,4.8845,4.9215,4.898096,232020000,69.17628360221232,0.1404498515163679,0.12046335807353706,0.01998649344283085,1
2019-10-25,5.0025,5.1345,4.99475,5.1135,5.089184,423092000,79.41191720936928,0.1561945108319165,0.12760958862521296,0.028584922206703528,1
2019-10-28,5.1575,5.2225,5.128,5.16975,5.145165,330792000,81.5104864558687,0.1712372551864707,0.13633512193746453,0.03490213324900618,1
2019-10-29,5.15575,5.16225,5.0535,5.073,5.048877,211236000,67.66927355172443,0.1733535106758053,0.1437387996851327,0.029614710990672588,0
2019-10-30,5.1,5.10575,5.0065,5.075,5.050867,205960000,67.80113778115877,0.173195551179691,0.14963014998404436,0.023565401195646624,1
2019-10-31,5.054,5.075,4.94525,5.0255,5.001601,209732000,60.657520417387786,0.16714933731601445,0.15313398745043838,0.014015349865576066,0
2019-11-01,4.99,5.09725,4.96475,5.06475,5.040666,283640000,64.15159588383244,0.16363849355027327,0.15523488867040536,0.00840360487986791,1
2019-11-04,5.14625,5.275,5.123,5.2625,5.237475,376716000,76.44695532298039,0.17479793511785235,0.15914749795989477,0.01565043715795758,1
2019-11-05,5.26225,5.2885,5.192,5.24025,5.215331,300868000,73.15339079467283,0.17977415930763208,0.16327283022944225,0.016501329078189825,0
2019-11-06,5.216,5.24175,5.10275,5.19075,5.166067,269012000,65.7959447814994,0.17767548413657508,0.1661533610108688,0.011522123125706274,0
2019-11-07,5.27775,5.2925,5.1635,5.2085,5.183732,280340000,67.17699939080362,0.1754223855366126,0.16800716591601755,0.007415219620595048,1
2019-11-08,5.1915,5.22625,5.15375,5.1945,5.169799,189100000,64.77049351253899,0.1705412127242587,0.16851397527766582,0.002027237446592889,0
2019-11-11,5.19375,5.22775,5.107,5.2045,5.179751,243436000,65.79170686508908,0.1655711632248451,0.16792541286710166,-0.002354249642256556,1
2019-11-12,5.243,5.2965,5.20775,5.24025,5.215331,283504000,69.48145396538507,0.16264225078826833,0.16686878045133502,-0.0042265296630666915,1
2019-11-13,5.20875,5.2365,5.1475,5.21425,5.189455,300188000,63.65576826380671,0.15641997180475986,0.16477901872202,-0.008359046917260138,0
2019-11-14,5.22325,5.247,5.163,5.24475,5.21981,518080000,67.3969566313641,0.15219545155494885,0.16226230528860577,-0.010066853733656927,1
2019-11-15,5.2425,5.2945,5.016,5.10475,5.080475,1053628000,43.44685314412927,0.13598312997398576,0.1570064702256818,-0.021023340251696027,0
2019-11-18,5.09725,5.33375,5.09425,5.307,5.281765,574588000,64.630578862401,0.13786540645643441,0.1531782574718323,-0.015312851015397894,1
2019-11-19,5.27575,5.2995,5.14125,5.19975,5.175023,414564000,52.47095598556879,0.129213453199589,0.14838529661738364,-0.019171843417794654,0
2019-11-20,5.17675,5.36375,5.164,5.2795,5.254395,472588000,59.13996064938614,0.1273241627197299,0.1441730698378529,-0.016848907118123008,1
2019-11-21,5.275,5.331,5.23275,5.2545,5.229514,288388000,56.25323474484433,0.12239865977716491,0.1398181878257153,-0.017419528048550403,0
2019-11-22,5.27725,5.324,5.2485,5.27225,5.24718,224100000,57.95328487963782,0.11856074539450479,0.1355666993394732,-0.017005953944968427,1
2019-11-25,5.401,5.53525,5.388,5.53025,5.503952,506476000,74.65535108915317,0.13478390939219853,0.13541014135001828,-0.0006262319578197451,1
2019-11-26,5.5125,5.51725,5.4185,5.425,5.399204,385244000,62.78546774511106,0.1375623551523022,0.13584058411047506,0.001721771041827136,0
2019-11-27,5.46675,5.50125,5.4295,5.456,5.434061,215784000,64.71335762458251,0.1406444724270015,0.13680136177378036,0.0038431106532211545,1
2019-11-29,5.425,5.4535,5.3945,5.4185,5.396712,141556000,60.304408530370615,0.1384649976715444,0.13713408895333318,0.0013309087182112322,0
2019-12-02,5.4115,5.425,5.216,5.23125,5.210215,372036000,43.170242034316594,0.1202421613512108,0.1337557034329087,-0.013513542081697916,0
2019-12-03,5.04675,5.1955,5.00925,5.1915,5.170625,465232000,40.332144409405686,0.1014237891760077,0.1272893205815285,-0.02586553140552081,0
2019-12-04,5.2755,5.298,5.20675,5.2355,5.214448,273424000,45.00149084564744,0.08903419514499689,0.11963829549422218,-0.030604100349225297,1
2019-12-05,5.2575,5.27325,5.18775,5.2185,5.197517,184884000,43.4681801678081,0.07695648819597078,0.1111019340345719,-0.034145445838601116,0
2019-12-06,5.288,5.33725,5.278,5.30425,5.282922,232236000,52.910149165487994,0.073457356105469,0.10357301844875133,-0.030115662343282334,1
2019-12-09,5.28125,5.35925,5.2725,5.30425,5.282922,211880000,52.910149165487994,0.06987874998207921,0.09683416475541692,-0.02695541477333771,0
2019-12-10,5.3345,5.4015,5.2815,5.3495,5.32799,256388000,57.95410462927764,0.06988834632435736,0.09144500106920501,-0.02155665474484765,1
2019-12-11,5.36,5.439,5.3575,5.4335,5.411652,233796000,65.87129710649627,0.07580027113583565,0.08831605508253115,-0.012515783946695502,1
2019-12-12,5.4045,5.62,5.3955,5.60175,5.579225,404348000,76.29980366012194,0.09298995272732657,0.08925083461149025,0.0037391181158363263,1
2019-12-13,5.60475,5.7245,5.5455,5.59975,5.577233,454704000,75.97783694746472,0.10523839325937967,0.09244834634106813,0.012790046918311537,0
2019-12-16,5.6475,5.7015,5.61925,5.62875,5.606117,320976000,77.5783867839122,0.11594884218609547,0.09714844551007361,0.01880039667602186,1
2019-12-17,5.6475,5.73,5.638,5.70725,5.684302,321196000,81.47608580487031,0.1292809734855327,0.10357495110516543,0.02570602238036726,1
2019-12-18,5.74225,5.7985,5.73375,5.73775,5.714679,343548000,82.8291263425404,0.14068613648668027,0.1109971881814684,0.029688948305211862,1
2019-12-19,5.7725,5.9,5.7675,5.8865,5.862831,445360000,87.87030306703547,0.15988464155610682,0.12077467885639609,0.03910996269971073,1
2019-12-20,5.95325,6.00975,5.934,5.98425,5.960187,603044000,90.09889174558387,0.1809018789574406,0.132800118876605,0.04810176008083558,1
2019-12-23,6.013,6.04525,5.95975,5.9705,5.946493,355060000,87.46176543825898,0.19420994952592174,0.14508208500646835,0.04912786451945339,0
2019-12-24,5.955,5.98275,5.9205,5.9655,5.941512,138864000,86.38905062153165,0.20202442134423748,0.15647055227402218,0.0455538690702153,0
2019-12-26,5.969,6.008,5.95,5.97975,5.955707,182852000,86.92236925792585,0.20698135030338172,0.1665727118798941,0.04040863842348763,1
2019-12-27,5.995,6.0085,5.89525,5.92175,5.897939,254644000,73.28651554360545,0.20387944164968097,0.17403405783385148,0.02984538381582949,0
2019-12-30,5.89975,5.905,5.7765,5.808,5.784647,258056000,53.92920564941553,0.19005168482242585,0.17723758323156635,0.012814101590859495,0
2019-12-31,5.7725,5.892,5.75325,5.8825,5.858847,231004000,61.665935844130274,0.182995160985433,0.1783890987823397,0.004606062203093314,1
2020-01-02,5.96875,5.99775,5.918,5.99775,5.973633,237536000,70.58204980482421,0.18457486269735668,0.1796262515653431,0.004948611132013586,1
2020-01-03,5.8775,5.94575,5.8525,5.90175,5.878019,205384000,57.56955164350937,0.1760509838369284,0.17891119801966016,-0.002860214182731746,0
2020-01-06,5.808,5.93175,5.78175,5.9265,5.90267,262636000,59.79878898959493,0.1693408111247754,0.1769971206406832,-0.0076563095159078165,1
2020-01-07,5.955,6.04425,5.90975,5.99825,5.974131,314856000,65.86446126977074,0.1678773902121229,0.17517317455497117,-0.007295784342848277,1
2020-01-08,5.994,6.051,5.95375,6.0095,5.985336,277108000,66.78131416436719,0.16571513861147302,0.17328156736627154,-0.007566428754798515,1
2020-01-09,6.09625,6.14825,6.0215,6.0755,6.051072,255112000,71.9397962035581,0.16739753250143075,0.1721047603933034,-0.004707227891872667,1
2020-01-10,6.18325,6.21375,6.09375,6.108,6.083439,316296000,74.2380812757371,0.16940057577702294,0.17156392347004734,-0.0021633476930243978,1
2020-01-13,6.1915,6.32475,6.16875,6.2995,6.27417,319840000,83.51815064521085,0.18431577406101152,0.17411429358824018,0.010201480472771335,1
2020-01-14,6.2565,6.282,6.16875,6.182,6.157143,359088000,66.3968619899801,0.18452778668737313,0.17619699220806678,0.008330794479306347,0
2020-01-15,6.19475,6.21725,6.11325,6.13925,6.114564,263104000,61.08175367231225,0.17918075627569063,0.17679374502159156,0.0023870112540990696,0
2020-01-16,6.193,6.22925,6.1695,6.22325,6.198227,284192000,67.1161893272775,0.17965039619502043,0.17736507525627734,0.0022853209387430906,1
2020-01-17,6.2425,6.25,6.18425,6.232,6.206943,253792000,67.72437146843367,0.17866905543443767,0.1776258712919094,0.0010431841425282695,1
2020-01-21,6.19525,6.23225,6.16425,6.1985,6.173577,217916000,62.55654609438214,0.17319171944897427,0.1767390409233224,-0.0035473214743481363,0
2020-01-22,6.244,6.33975,6.225,6.25275,6.227608,239240000,67.27447312184918,0.17125429986550156,0.17564209271175824,-0.004387792846256677,1
2020-01-23,6.293,6.33,6.20375,6.3215,6.296081,244516000,72.41360753593572,0.1732690930708678,0.17516749278358018,-0.0018983997127123842,1
2020-01-24,6.4375,6.4875,6.2075,6.262,6.23682,373512000,62.50309913339645,0.16812661945033192,0.17375931811693054,-0.005632698666598629,0
2020-01-27,5.956,6.05625,5.80575,6.005,5.980855,470536000,36.991397180424066,0.14168021852882617,0.16734349819930966,-0.025663279670483485,0
2020-01-28,6.07125,6.23175,6.01775,6.19925,6.174323,310976000,53.667605734201295,0.13484124095751682,0.1608430467509511,-0.02600180579343428,1
2020-01-29,6.18475,6.221,6.0985,6.1385,6.113817,258848000,48.94146670523628,0.12310026148190456,0.1532944896971418,-0.030194228215237234,0
2020-01-30,6.04025,6.15875,5.985,6.14525,6.120539,290504000,49.517751607779694,0.11303709794423789,0.145243011346561,-0.03220591340232312,1
2020-01-31,6.09925,6.11125,5.86875,5.91075,5.886982,370420000,33.97533567264027,0.08515812824442204,0.13322603472613323,-0.04806790648171119,0
2020-02-03,5.8925,6.02775,5.88625,6.00825,5.984092,255564000,42.69951294740722,0.0701229453942025,0.1206054168597471,-0.050482471465544604,1
2020-02-04,6.15075,6.1975,6.1005,6.17825,6.153407,271544000,54.83839613562446,0.07110537540734452,0.11070540856926658,-0.039600033161922066,1
2020-02-05,6.29975,6.31,6.18525,6.269,6.243793,208220000,60.102351741624624,0.0783040841024576,0.10422514367590478,-0.02592105957344719,1
2020-02-06,6.3035,6.35625,6.222,6.35625,6.330692,218284000,64.71545310403127,0.09001185776270315,0.10138248649326446,-0.011370628730561314,1
2020-02-07,6.316,6.33825,6.26425,6.28975,6.264459,189752000,58.68215538615692,0.09285399544223782,0.09967678828305915,-0.006822792840821323,0
2020-02-10,6.3125,6.575,6.3075,6.57425,6.547815,529608000,71.80290283462443,0.11671773299238986,0.1030849772249253,0.01363275576746456,1
2020-02-11,6.683,6.8125,6.62075,6.69725,6.670321,638556000,75.69579186628583,0.14389624266282297,0.11124723031250484,0.03264901235031813,1
2020-02-12,6.75025,6.82,6.71125,6.8135,6.786103,374644000,78.90682135455867,0.17282360787284556,0.12356250582457298,0.04926110204827258,1
2020-02-13,6.75525,6.837,6.72775,6.7695,6.74228,528016000,74.5571294006975,0.19000802667986783,0.13685160999563195,0.053156416684235874,0
2020-02-14,7.1815,7.37425,7.15,7.24475,7.21562,1041924000,84.98627382795713,0.23921794994257795,0.15732487798502115,0.0818930719575568,1
2020-02-18,7.141,7.43275,7.1215,7.41425,7.384437,620164000,87.17389333176274,0.2885679701633057,0.18357349642067805,0.10499447374262766,1
2020-02-19,7.53725,7.88525,7.53725,7.8675,7.835865,694332000,91.18218412962844,0.36010068720047617,0.2188789345766377,0.14122175262383846,1
2020-02-20,7.81925,7.908,7.40875,7.7175,7.686468,810052000,81.36469133040654,0.4000753152244654,0.2551182107062033,0.1449571045182621,0
2020-02-21,7.60475,7.63,7.2665,7.35175,7.322189,768180000,62.2869306556978,0.3976585672065136,0.2836262820062654,0.11403228520024822,0
2020-02-24,6.75475,7.04675,6.7,6.832,6.804529,856916000,44.851712157014774,0.3497718436345396,0.29685539433192026,0.05291644930261935,0
2020-02-25,6.9075,6.96975,6.449,6.55125,6.524909,1055496000,38.12619104689823,0.28587174005382376,0.294658663476301,-0.008786923422477222,0
2020-02-26,6.5515,6.88625,6.55,6.69125,6.664346,747732000,43.09079378248569,0.2437178498973802,0.28447050076051683,-0.04075265086313662,1
2020-02-27,6.3725,6.675,6.22225,6.315,6.29337,906416000,34.429167615380024,0.1778996413714209,0.26315632888269763,-0.08525668751127674,0
2020-02-28,6.0615,6.8115,6.04475,6.75175,6.728623,1133252000,48.459469621996675,0.15914577837961286,0.2423542187820807,-0.08320844040246783,1
2020-03-02,6.9225,6.93975,6.525,6.91075,6.887079,890744000,52.7532448851055,0.1553227144586291,0.22494791791739038,-0.06962520345876128,1
2020-03-03,6.96675,7.02675,6.5615,6.64725,6.624482,652792000,45.43493751049272,0.1295374340138853,0.2058658211366894,-0.0763283871228041,0
2020-03-04,6.755,7.12225,6.68,7.11275,7.088387,597408000,57.567356752000634,0.14499298427496754,0.19369125376434504,-0.0486982694893775,1
2020-03-05,6.9125,7.08,6.7875,6.83225,6.808848,540328000,49.78530841495409,0.13307362354760954,0.18156772772099797,-0.048494104173388425,0
2020-03-06,6.652,6.70975,6.45,6.651,6.628218,515412000,45.18099031457756,0.10775989507406614,0.16680616119161162,-0.05904626611754549,0
2020-03-09,5.9975,6.485,5.9545,6.136,6.114984,614160000,34.57965114001716,0.0456165477506465,0.1425682385034186,-0.0969516907527721,0
2020-03-10,6.4135,6.527,6.14975,6.527,6.504643,580648000,45.83674006633939,0.027599776511491925,0.11957454610503328,-0.09197476959354135,1
2020-03-11,6.3865,6.415,6.06425,6.16175,6.140645,499964000,38.598346421765704,-0.01596720695521281,0.09246619549298406,-0.10843340244819687,0
2020-03-12,5.6365,5.903,5.395,5.40775,5.389227,816540000,27.963203884374025,-0.11006706913619091,0.05195954256714907,-0.16202661170333998,0
2020-03-13,5.7625,6.0255,5.49025,6.021,6.000375,634836000,42.893629130258034,-0.1336174788889659,0.014844138275926073,-0.14846161716489198,1
2020-03-16,5.31025,5.6525,4.85,4.91,4.893182,726972000,29.82727010614751,-0.23917272893585206,-0.03595923516642956,-0.2032134937694225,0
2020-03-17,5.02275,5.5215,4.775,5.43175,5.413145,833632000,39.86398581311211,-0.2775260134006672,-0.08427259081327709,-0.1932534225873901,1
2020-03-18,5.0025,5.2485,4.517,5.0705,5.053133,874268000,35.73529117215756,-0.3332298572018697,-0.13406404409099562,-0.19916581311087408,0
2020-03-19,5.049,5.41825,4.83475,5.32425,5.306013,765512000,40.76299964245732,-0.35283281337429884,-0.1778177979476563,-0.17501501542664255,1
2020-03-20,5.475,5.758,5.12825,5.14375,5.126132,804636000,38.27779368824175,-0.37856922845669594,-0.21796808404946422,-0.16060114440723172,0
2020-03-23,5.14275,5.412,4.963,5.31725,5.299037,643876000,42.22768447219579,-0.3805784513451069,-0.25049015750859277,-0.13008829383651416,1
2020-03-24,5.725,6.3165,5.70125,6.2295,6.208162,1101644000,58.51355692917752,-0.3050434726810973,-0.2614008205430937,-0.04364265213800361,1
2020-03-25,6.345,6.5455,6.0915,6.1405,6.119468,793432000,56.694464215081126,-0.24948708230124783,-0.25901807289472456,0.00953099059347673,0
2020-03-26,6.3485,6.5555,6.25,6.431,6.408973,696108000,61.27855123580604,-0.17994304901445624,-0.24320306811867093,0.0632600191042147,1
2020-03-27,6.25,6.578,6.217,6.31825,6.296608,638828000,58.47568754567141,-0.1324006520061216,-0.22104258489616108,0.08864193289003947,0
2020-03-30,6.384,6.649,6.33975,6.63975,6.617008,602252000,63.959641582648935,-0.0679967722758752,-0.19043342237210392,0.12243665009622873,1
2020-03-31,6.68,6.885,6.44375,6.59,6.567429,949960000,62.47020108783065,-0.020731661122253442,-0.15649307012213384,0.1357614089998804,0
2020-04-01,6.39125,6.53825,6.032,6.07675,6.055935,656912000,48.79398173715429,-0.024407352826711914,-0.13007592666304946,0.10566857383633754,0
2020-04-02,6.106,6.4,6.05775,6.38675,6.364874,675764000,55.63762643111743,-0.0022796770643740416,-0.10451667674331439,0.10223699967894034,1
2020-04-03,6.349,6.39075,5.95975,6.09775,6.076864,663212000,48.57647703059592,-0.00797133078830381,-0.08520760755231227,0.07723627676400846,0
2020-04-06,6.381,6.747,6.32325,6.71,6.687018,727884000,60.855316744505636,0.03650069356802721,-0.06086594732824437,0.09736664089627159,1
2020-04-07,6.9325,6.95625,6.4325,6.47575,6.453569,784520000,54.99383879561592,0.05224087568688507,-0.03824458272521848,0.09048545841210355,0
2020-04-08,6.58525,6.69875,6.515,6.67375,6.65089,542444000,58.89780462647994,0.07977246138471461,-0.014641173903231861,0.09441363528794647,1
2020-04-09,6.8,6.823,6.5105,6.57375,6.551234,525564000,56.033850214203014,0.09245649620341734,0.00677836011809798,0.08567813608531935,0
2020-04-13,6.51375,6.755,6.425,6.74625,6.723143,398408000,59.95284389617459,0.11510117879694803,0.028442923853867992,0.08665825494308005,1
2020-04-14,6.875,7.133,6.84725,7.09875,7.074435,530948000,66.9716043192007,0.15965070300786888,0.05468447968466818,0.1049662233232007,1
2020-04-15,6.93,7.10425,6.8845,7.021,6.996951,366148000,64.0815257637091,0.18653251595935583,0.08105408693960572,0.1054784290197501,0
2020-04-16,7.177,7.475,7.16375,7.3675,7.342264,745620000,70.66375619420664,0.2331090643861966,0.1114650824289239,0.1216439819572727,1
2020-04-17,7.45,7.4715,7.1735,7.308,7.282969,539120000,68.16137170222305,0.26219770985581725,0.14161160791430258,0.12058610194151467,0
2020-04-20,7.181,7.3375,7.13175,7.17625,7.15167,449388000,62.44843601700075,0.2714899795558807,0.1675872822426182,0.10390269731326252,0
2020-04-21,7.05775,7.11925,6.67775,6.73775,6.714671,735160000,47.114827208506895,0.24069628795842668,0.1822090833857799,0.05848720457264678,0
2020-04-22,6.93075,7.19675,6.885,7.15375,7.129247,483356000,58.41591984602205,0.24701238385263302,0.19516974347915053,0.05184264037348249,1
2020-04-23,7.196,7.3285,7.075,7.10025,7.075931,424160000,56.60116032882802,0.24487812982270807,0.20511142074786204,0.03976670907484603,0
2020-04-24,7.09,7.24175,7.015,7.23975,7.214952,352328000,60.34843408304673,0.2515435646445878,0.2143978495272072,0.03714571511738063,1
2020-04-27,7.37475,7.5875,7.35,7.427,7.40156,479388000,65.07138159432283,0.26883650002190596,0.22528557962614698,0.043550920395758974,1
2020-04-28,7.575,7.605,7.2785,7.284,7.259051,442904000,58.828286170602176,0.267914024889925,0.23381126867890262,0.03410275621102238,0
2020-04-29,7.41925,7.5145,7.34375,7.4615,7.435942,379160000,63.85076551883993,0.27829768084190754,0.2427085511115036,0.03558912973040393,1
2020-04-30,7.40725,7.4615,7.293,7.307,7.281972,375916000,56.81286936664143,0.27093675395708505,0.2483541916806199,0.022582562276465157,0
2020-05-01,7.10875,7.2225,7.021,7.0695,7.045286,342096000,47.435840269007606,0.24313617871732873,0.2473105890879617,-0.004174410370632958,0
2020-05-04,7.022,7.296,7.022,7.28225,7.257307,317556000,55.16888958683554,0.2355558285583479,0.24495963698203893,-0.00940380842369104,1
2020-05-05,7.38675,7.50675,7.28225,7.3435,7.318346,368896000,57.27983632394745,0.23181845075791152,0.24233139973721346,-0.01051294897930194,1
2020-05-06,7.42325,7.55,7.38525,7.44475,7.41925,323464000,60.836291334429596,0.2343254231278502,0.24073020441534082,-0.006404781287490613,1
2020-05-07,7.5845,7.68525,7.533,7.62175,7.595644,373732000,66.52070572327762,0.2477388581968567,0.24213193517164402,0.005606923025212679,1
2020-05-08,7.69375,7.81875,7.65975,7.8125,7.78574,339216000,71.68747020231787,0.270641249111927,0.24783379795970062,0.022807451152226377,1
2020-05-11,7.8075,8.1125,7.77875,8.0655,8.037874,469060000,77.14530681178539,0.3056828232008062,0.25940360300792176,0.04627922019288444,1
2020-05-12,8.1235,8.1725,7.79275,7.8025,7.775774,493060000,62.527153050265575,0.30867342599749836,0.2692575676058371,0.039415858391661285,0
2020-05-13,7.9175,8.0785,7.59475,7.78,7.753352,625852000,61.366538001057656,0.3057039731915152,0.27654684872297275,0.02915712446854246,0
2020-05-14,7.84175,8.036,7.6875,8.0305,8.002994,602312000,68.87151727037465,0.3198765788484632,0.2852127947480708,0.03466378410039239,1
2020-05-15,7.88975,8.5005,7.874,8.49075,8.461666,987660000,78.02293557702853,0.3640502547466591,0.3009802867477885,0.0630699679988706,1
2020-05-18,8.7605,8.9165,8.6805,8.75025,8.720281,774460000,81.58424932083634,0.4152113939290434,0.32382650818403946,0.09138488574500392,1
2020-05-19,8.79025,9.0875,8.76275,8.8055,8.77534,717320000,82.29682883492003,0.4549705611639139,0.3500553187800144,0.10491524238389949,1
