Date,Open,High,Low,Close,Adj Close,Volume,RSI_7,MACD_Line,MACD_Signal,MACD_Hist,Is_Higher_Than_Previous_Close
2023-08-30,49.043999,49.926998,48.424999,49.264,49.249252,735206000,72.39320366237669,1.111580360359639,0.6635660326981497,0.4480143276614893,1
2023-08-31,49.380001,49.743999,48.958,49.355,49.340229,528570000,72.78335575030857,1.253940184223687,0.7816408630032572,0.47229932122042984,1
2023-09-01,49.762001,49.799999,48.141998,48.508999,48.494484,463830000,63.10970608245615,1.2836984828724667,0.8820523869770992,0.4016460958953675,0
2023-09-05,48.223,48.851002,47.860001,48.548,48.53347,382653000,63.371541611413285,1.2954955375645554,0.9647410170945905,0.3307545204699649,1
2023-09-06,48.441002,48.549,46.580002,47.061001,47.050789,468670000,48.16501877716195,1.1713537594735755,1.0060635655703876,0.1652901939031879,0
2023-09-07,45.525002,46.344002,45.152,46.241001,46.230965,433330000,41.72378180061129,0.9953298164168416,1.0039168157396783,-0.008586999322836686,0
2023-09-08,45.942001,46.605999,45.271,45.571999,45.562115,473069000,37.01243037292845,0.7927088488776164,0.9616752223672659,-0.1689663734896495,0
2023-09-11,46.147999,46.162998,44.312,45.178001,45.168201,473966000,34.34758831306543,0.5934964686246218,0.8880394716187371,-0.2945430029941153,0
2023-09-12,44.737999,45.673,44.530998,44.869999,44.860264,349256000,32.23114832464202,0.40608494029394393,0.7916485653537786,-0.38556362505983466,0
2023-09-13,44.599998,45.93,44.502998,45.485001,45.475136,398355000,40.737776204086536,0.3036847862993213,0.6940558095428871,-0.3903710232435659,1
2023-09-14,45.950001,45.987,45.131001,45.581001,45.571117,370097000,42.06221141331846,0.2276540697929974,0.6007754615929092,-0.3731213917999118,1
2023-09-15,45.341,45.598999,43.807999,43.900002,43.890476,506831000,28.87781786459165,0.0313947099114813,0.48689931125662367,-0.45550460134514237,0
2023-09-18,42.748001,44.242001,42.0,43.966,43.956459,500271000,29.88449963275633,-0.11746272258726975,0.366026904487845,-0.4834896270751147,1
2023-09-19,43.833,43.966,43.001999,43.52,43.510559,373064000,26.884383380209428,-0.2683286571935568,0.2391557921515646,-0.5074844493451214,0
2023-09-20,43.599998,43.903,42.223,42.238998,42.229839,367108000,20.11704350161773,-0.4856587808059558,0.09419287756006052,-0.5798516583660164,0
2023-09-21,41.583,42.099998,40.98,41.016998,41.008102,450736000,15.7146345543445,-0.7478785781569215,-0.07422141358333588,-0.6736571645735856,0
2023-09-22,41.571999,42.115002,41.230999,41.610001,41.600971,479236000,25.006108086492375,-0.8974935239087358,-0.23887583564841589,-0.65861768826032,1
2023-09-25,41.591,42.535999,41.176998,42.222,42.212841,419091000,33.7937440984648,-0.9556649312765799,-0.3822336547740487,-0.5734312765025312,1
2023-09-26,42.000999,42.82,41.654999,41.910999,41.901909,402282000,31.598558234897013,-1.0151592483735996,-0.5088187734939589,-0.5063404748796407,0
2023-09-27,42.330002,42.872002,41.629002,42.467999,42.458786,444935000,39.77313775739631,-1.0057697902772489,-0.6082089768506169,-0.39756081342663196,1
2023-09-28,42.459999,43.445999,42.115002,43.089001,43.079651,424663000,47.875742309034436,-0.9374129921644254,-0.6740497799133787,-0.26336321225104675,1
2023-09-29,43.827,44.144001,43.306999,43.499001,43.489559,397830000,52.770032342075844,-0.8404677743590554,-0.707333378802514,-0.13313439555654139,1
2023-10-02,44.029999,45.174999,43.861,44.782001,44.772285,433298000,64.82722172106699,-0.652587985202608,-0.6963843000825328,0.04379631487992486,1
2023-10-03,44.807999,45.130001,43.245998,43.516998,43.507557,470850000,50.11160584281784,-0.5988637403056458,-0.6768801881271554,0.07801644782150963,0
2023-10-04,43.742001,44.143002,43.292,44.041,44.031448,361821000,55.043376761383875,-0.5081467080894484,-0.6431334921196141,0.13498678403016573,1
2023-10-05,44.049999,44.900002,43.888,44.688,44.678307,393483000,60.647343523201094,-0.3796687289104952,-0.5904405394777903,0.2107718105672951,1
2023-10-06,44.193001,45.789001,44.026001,45.762001,45.752071,434436000,68.29994472553145,-0.18900734090521354,-0.510153899763275,0.3211465588580614,1
2023-10-09,44.841999,45.605,44.368,45.272999,45.263176,409675000,61.90531096811992,-0.07648353730100865,-0.4234198272708217,0.34693628996981307,0
2023-10-10,45.310001,46.258999,45.088001,45.798,45.788063,368582000,65.90381383957211,0.054428166802580336,-0.3278502284561413,0.38227839525872165,1
2023-10-11,46.195999,46.859001,46.049999,46.806,46.795845,378137000,72.39432064771164,0.23678430914239357,-0.21492332093643435,0.4517076300788279,1
2023-10-12,46.777,47.609001,46.330002,46.945,46.934814,481325000,73.21461873069171,0.38804585303664396,-0.09432948614181869,0.48237533917846265,1
2023-10-13,46.959999,47.116001,45.279999,45.460999,45.451134,474115000,53.436750433601674,0.3837515885317231,0.0012867287928896715,0.38246485973883343,0
2023-10-16,45.063,46.224998,44.911999,46.095001,46.085003,375099000,58.96221514579718,0.42658955692778733,0.08634729441986921,0.3402422625079181,1
2023-10-17,44.0,44.754002,42.48,43.938,43.928467,812333000,40.08275413995959,0.2832221924867895,0.12572227403325326,0.15749991845353623,0
2023-10-18,42.591,43.219002,41.825001,42.195999,42.186848,627294000,30.79286154931536,0.028706688238280265,0.10631915687425866,-0.0776124686359784,0
2023-10-19,42.811001,43.297001,41.882,42.101002,42.091869,501233000,30.345401459489935,-0.17860529586795337,0.04933426632581626,-0.22793956219376962,0
2023-10-20,41.889999,42.470001,41.077999,41.387001,41.378021,477266000,26.915774695847347,-0.39595117178176054,-0.0397228212956991,-0.35622835048606144,0
2023-10-23,41.229,43.248001,40.945,42.974998,42.965679,478530000,43.48833837794028,-0.4350463147708439,-0.11878751999072806,-0.3162587947801158,1
2023-10-24,43.077,43.696999,42.691002,43.662998,43.653526,401463000,49.299510647119035,-0.4058354289102013,-0.17619710177462272,-0.22963832713557858,1
2023-10-25,43.397999,43.650002,41.555,41.778999,41.769936,398379000,37.10853420069203,-0.528615020570264,-0.246680685533751,-0.281934335036513,0
2023-10-26,41.853001,42.256001,39.880001,40.326,40.317253,541001000,30.354663479371325,-0.7346945066792046,-0.34428344976284175,-0.3904110569163628,0
2023-10-27,41.130001,41.206001,40.014999,40.5,40.491215,416784000,32.08168042174937,-0.8738998646656455,-0.4502067327434025,-0.423693131922243,1
2023-10-30,41.087002,41.765999,40.480999,41.160999,41.152069,388028000,38.80688447011952,-0.9202756538041257,-0.5442205169555472,-0.3760551368485785,1
2023-10-31,40.450001,40.879002,39.23,40.779999,40.771152,517969000,36.384171383844304,-0.9765156520886507,-0.630679543982168,-0.3458361081064827,0
2023-11-01,40.883999,42.381001,40.868999,42.325001,42.315823,437593000,50.88926410189538,-0.8862019225156885,-0.6817840196888721,-0.20441790282681638,1
2023-11-02,43.327999,43.883999,42.894001,43.506001,43.496559,409172000,59.18798247582014,-0.7111333090609051,-0.6876538775632788,-0.023479431497626324,1
2023-11-03,44.02,45.308998,43.723,45.005001,44.995239,424610000,67.35629813434352,-0.44628885909991567,-0.6393808738706063,0.1930920147706906,1
2023-11-06,45.285,45.935001,44.898998,45.750999,45.741077,400733000,70.75476039645544,-0.17419392127748523,-0.546343483351982,0.3721495620744968,1
2023-11-07,45.719002,46.217999,45.158001,45.955002,45.945034,343165000,71.6949022527504,0.05724473281447473,-0.42562584011869065,0.4828705729331654,1
2023-11-08,46.099998,46.867001,45.967999,46.574001,46.563896,346719000,74.58688853682442,0.28729778963507613,-0.2830411141679373,0.5703389038030134,1
2023-11-09,47.466999,48.23,46.75,46.950001,46.939816,540496000,76.30272047853664,0.4942590416781627,-0.1275810829987173,0.62184012467688,1
2023-11-10,47.5,48.472,47.283001,48.334999,48.324512,421245000,81.63217471886523,0.7612597600403817,0.05018708560910251,0.7110726744312792,1
2023-11-13,48.32,49.116001,48.098999,48.619999,48.609447,384136000,82.57308304441281,0.9845080748821147,0.23705128346370496,0.7474567914184097,1
2023-11-14,49.68,49.834,49.040001,49.655998,49.645226,416954000,85.6833181064717,1.2308420528933652,0.43580943734963706,0.7950326155437282,1
2023-11-15,49.935001,49.959999,48.200001,48.888,48.877392,475497000,74.22615358126183,1.3485472715301725,0.6183570041857442,0.7301902673444283,0
2023-11-16,48.679001,49.525002,48.330002,49.48,49.469269,339756000,76.99279652640348,1.4726234710714863,0.7892102975628927,0.6834131735085935,1
2023-11-17,49.523998,49.716999,49.007,49.298,49.287308,325205000,74.1384047242122,1.5385336163409278,0.9390749613184999,0.5994586550224279,0
2023-11-20,49.312,50.548,49.181,50.409,50.398064,414120000,79.54035955916488,1.6612662530467261,1.0835132196641453,0.5777530333825809,1
2023-11-21,50.125999,50.516998,49.222,49.944,49.933167,565747000,72.17847468606642,1.7013984755023017,1.2070902708317766,0.49430820467052516,0
2023-11-22,49.852001,50.334999,47.689999,48.716,48.705429,899420000,56.16288069098022,1.6154918295572074,1.2887705825768627,0.32672124698034466,0
2023-11-24,48.470001,48.921001,47.744999,47.776001,47.765636,294645000,46.874360656091746,1.4547902143061293,1.3219745089227162,0.13281570538341314,0
2023-11-27,47.799999,48.529999,47.652,48.242001,48.231533,395662000,51.51238753758158,1.34947937370422,1.3274754818790169,0.022003891825203237,1
2023-11-28,48.236,48.323002,47.473,47.820999,47.810623,401491000,47.17172629416366,1.2180079929055267,1.3055819840843188,-0.08757399117879205,0
2023-11-29,48.379002,48.762001,47.860001,48.139999,48.129559,382005000,50.8340910858282,1.1265702103093318,1.2697796293293215,-0.14320941901998974,1
2023-11-30,48.023998,48.110001,46.422001,46.77,46.759853,526247000,37.7288479660733,0.9328048454797297,1.2023846725594032,-0.26957982707967343,0
2023-12-01,46.525002,47.200001,46.187,46.764999,46.754852,369317000,37.687469880278925,0.7699651796391009,1.1159007739753428,-0.3459355943362419,0
2023-12-04,46.077,46.077,45.009998,45.509998,45.500122,437543000,28.527491591006054,0.5334956730159419,0.9994197537834627,-0.4659240807675208,0
2023-12-05,45.466,46.599998,45.271,46.566002,46.55999,371718000,42.29561012721782,0.4263874536044554,0.8848132937476613,-0.45842584014320586,1
2023-12-06,47.215,47.387001,45.411999,45.502998,45.497128,380590000,34.49237349245179,0.25281360131791075,0.7584133552617112,-0.5055997539438004,0
2023-12-07,45.700001,46.629002,45.604,46.596001,46.589989,350823000,46.36307981287144,0.2011327472322364,0.6469572336558163,-0.44582448642357986,1
2023-12-08,46.595001,47.741001,46.549999,47.506001,47.49987,359224000,54.390984731117896,0.23094253109978524,0.5637542931446101,-0.3328117620448249,1
2023-12-11,47.491001,47.530998,45.830002,46.626999,46.620983,509728000,46.54099155119966,0.181546133490599,0.48731266121380795,-0.30576652772320895,0
2023-12-12,46.046001,47.666,46.046001,47.657001,47.650852,372387000,55.35053855392,0.22294175207611033,0.43443847938626845,-0.21149672731015812,1
2023-12-13,47.629002,48.594002,47.608002,48.088001,48.081799,447792000,58.67507248670317,0.28721533641431307,0.40499385079187744,-0.11777851437756437,1
2023-12-14,48.389999,48.669998,47.422001,48.349998,48.343758,391232000,60.74780985476693,0.3551990695976457,0.3950348945530311,-0.0398358249553854,1
2023-12-15,48.194,49.403999,48.119999,48.889999,48.88369,479948000,64.97242614473558,0.4474918284210787,0.40552628132664065,0.04196554709443806,1
2023-12-18,49.400002,50.432999,49.150002,50.077,50.070538,412587000,72.54916399184123,0.6093908864346389,0.44629920234824033,0.16309168408639857,1
2023-12-19,49.424,49.700001,48.895,49.604,49.597599,464444000,65.92017357237953,0.6915580585371757,0.4953509735860274,0.19620708495114825,0
2023-12-20,49.654999,49.999001,48.098,48.111,48.10479,397894000,49.32369243512071,0.6289533294603942,0.5220714447609008,0.10688188469949333,0
2023-12-21,48.811001,49.095001,48.418999,48.990002,48.983681,300425000,56.79517474520149,0.6428562986514024,0.5462284155390011,0.09662788311240122,1
2023-12-22,49.195,49.382999,48.466999,48.830002,48.823704,252507000,55.07092146220274,0.6336594078620053,0.563714614003602,0.06994479385840324,0
2023-12-26,48.967999,49.599998,48.959999,49.278999,49.27264,244200000,59.1328665130988,0.6550501013134777,0.5819817114655772,0.07306838984790054,1
2023-12-27,49.511002,49.68,49.084999,49.417,49.410622,233648000,60.41611434647421,0.6753528599855514,0.6006559411695721,0.07469691881597929,1
2023-12-28,49.643002,49.883999,49.411999,49.521999,49.51561,246587000,61.48952273113342,0.6919392394581507,0.6189126008272878,0.0730266386308629,1
2023-12-29,49.813,49.997002,48.750999,49.521999,49.51561,389293000,61.48952273113342,0.697048918652257,0.6345398643922817,0.06250905425997533,0
2024-01-02,49.243999,49.294998,47.595001,48.167999,48.161785,411254000,41.66059874323955,0.5850972551302362,0.6246513425398726,-0.039554087409636396,0
2024-01-03,47.485001,48.183998,47.32,47.569,47.562862,320896000,35.7160878063072,0.44293466684226246,0.5883080074003506,-0.14537334055808815,0
2024-01-04,47.766998,48.5,47.507999,47.998001,47.99181,306535000,42.56393834625887,0.3607283350856818,0.5427920729374168,-0.18206373785173502,1
2024-01-05,48.462002,49.547001,48.306,49.097,49.090664,415039000,56.43417082458041,0.3798802365859615,0.5102097056671258,-0.13032946908116427,1
2024-01-08,49.512001,52.275002,49.479,52.252998,52.246258,642510000,75.91808773503735,0.6423166923302119,0.536631102999743,0.1056855893304689,1
2024-01-09,52.401001,54.325001,51.689999,53.139999,53.133144,773100000,78.99791819641204,0.9113673662913158,0.6115783556580576,0.29978901063325814,1
2024-01-10,53.616001,54.599998,53.488998,54.349998,54.342987,533796000,82.5497010294963,1.208300237727606,0.7309227320719673,0.47737750565563863,1
2024-01-11,54.999001,55.346001,53.560001,54.821999,54.814926,596759000,83.79676967610995,1.4648226499614196,0.8777027156498578,0.5871199343115618,1
2024-01-12,54.619999,54.970001,54.330002,54.709999,54.702938,352994000,82.17111402913275,1.6401741393188374,1.0301970003836538,0.6099771389351836,0
2024-01-16,55.018002,56.834999,54.900002,56.382,56.374725,449580000,86.67380966635601,1.8922453387946732,1.2026066680658578,0.6896386707288154,1
2024-01-17,56.347,56.471001,54.740002,56.053001,56.045769,474394000,81.92412238644508,2.0419280353777864,1.3704709415282437,0.6714570938495428,0
2024-01-18,57.259998,57.599998,56.106998,57.106998,57.099628,491650000,84.99700917768445,2.2200105009585442,1.540378853414304,0.6796316475442403,1
2024-01-19,57.988998,59.5,57.224998,59.491001,59.483326,543501000,89.6431256167137,2.5244114127274173,1.7371853652769267,0.7872260474504906,1
2024-01-22,60.049,60.331001,59.07,59.653999,59.646305,452955000,89.89279516811277,2.747136623797303,1.939175616981002,0.807961006816301,1
2024-01-23,59.57,59.91,58.584999,59.873001,59.865276,294654000,90.26081570227709,2.9078002777831387,2.1329005491414295,0.7748997286417092,1
2024-01-24,60.304001,62.848999,59.938,61.362,61.354084,560271000,92.44335908238456,3.1193195818713804,2.33018435568742,0.7891352261839604,1
2024-01-25,62.349998,62.719002,60.849998,61.617001,61.609047,482777000,92.76720663917668,3.269833992973318,2.5181142831446,0.751719709828718,1
2024-01-26,60.959999,61.783001,60.573002,61.030998,61.023125,390309000,83.20681895340856,3.3037486456261433,2.675241155640909,0.6285074899852345,0
2024-01-29,61.231998,62.488998,60.907001,62.465,62.45694,348733000,87.02451488684005,3.4070637194068354,2.821605668394094,0.5854580510127412,1
2024-01-30,62.900002,63.493,62.259998,62.773998,62.765896,410735000,87.72598277504864,3.4738310539141253,2.9520507454981004,0.5217803084160249,1
2024-01-31,61.439999,62.269001,60.700001,61.527,61.519058,453795000,69.92730110646689,3.387078201417971,3.0390562366820744,0.34802196473589664,0
2024-02-01,62.099998,63.191002,61.650002,63.027,63.018867,369146000,76.59218707292229,3.4001683802153693,3.1112786653887334,0.28888971482663584,1
2024-02-02,63.973999,66.599998,63.689999,66.160004,66.151466,476578000,84.80064965554467,3.6216021057094494,3.213343353452877,0.4082587522565726,1
2024-02-05,68.224998,69.497002,67.205002,69.332001,69.323059,680078000,89.25240207837291,4.0068550461312,3.372045691988542,0.634809354142658,1
2024-02-06,69.629997,69.753998,66.300003,68.223,68.214203,683111000,79.72750853621122,4.174561913457289,3.5325489362822915,0.6420129771749976,0
2024-02-07,68.319,70.220001,67.599998,70.098999,70.089951,495575000,83.25437511050973,4.408035169471084,3.70764618292005,0.700388986551034,1
2024-02-08,70.073997,70.793999,69.455002,69.640999,69.632011,414422000,79.32372256232345,4.504186180086222,3.8669541823532847,0.6372319977329375,0
2024-02-09,70.532997,72.184998,70.211998,72.133003,72.123695,436637000,84.09150756246605,4.726980753302215,4.038959496543071,0.6880212567591437,1
2024-02-12,72.599998,74.611,71.25,72.248001,72.238678,613710000,84.28658331061943,4.856839809203045,4.2025355590750655,0.6543042501279794,1
2024-02-13,70.400002,73.449997,69.620003,72.127998,72.11869,602580000,83.04680006245584,4.8936597440632,4.340760396072692,0.5528993479905076,0
2024-02-14,73.202003,74.236,71.938004,73.900002,73.890465,504917000,86.47423069952899,5.00809551360819,4.474227419579792,0.5338680940283975,1
2024-02-15,73.869003,73.974998,72.400002,72.657997,72.648621,420122000,74.20649658253839,4.9416035323273775,4.567702642129309,0.37390089019806805,0
2024-02-16,74.099998,74.402,72.500999,72.612999,72.60363,495327000,73.76417331610698,4.829604520983992,4.620083017900246,0.20952150308374584,0
2024-02-20,71.946999,71.956001,67.734001,69.452003,69.443039,704833000,49.55564032441517,4.43465855459263,4.582998125238723,-0.14833957064609304,0
2024-02-21,68.005997,68.888,66.248001,67.472,67.463295,690298000,39.969560209579,3.9167415774530383,4.4497468156815865,-0.5330052382285482,0
2024-02-22,75.025002,78.574997,74.220001,78.538002,78.527863,865100000,73.45317151300878,4.349088930663299,4.429615238677929,-0.08052630801462968,1
2024-02-23,80.790001,82.393997,77.57,78.817001,78.806824,829388000,73.88168511510901,4.660516675421604,4.475795526026664,0.18472114939494055,1
2024-02-26,79.699997,80.646004,78.504997,79.092003,79.081802,503973000,74.35766600438481,4.873338952079294,4.55530421123719,0.31803474084210404,1
2024-02-27,79.380997,79.480003,77.162003,78.700996,78.690842,391705000,72.1757836000618,4.953351984194825,4.634913765828717,0.31843821836610786,0
2024-02-28,77.620003,78.932999,77.125,77.663002,77.652985,393110000,66.16297073197916,4.876788861388533,4.683288784940681,0.19350007644785272,0
2024-02-29,79.094002,79.989998,78.349998,79.112,79.101791,507289000,70.20540854365859,4.8768171513677885,4.721994458226102,0.1548226931416865,1
2024-03-01,80.0,82.300003,79.434998,82.278999,82.268379,479135000,77.16248647057452,5.073901148914288,4.792375796363739,0.281525352550549,1
2024-03-04,84.129997,87.695,83.719002,85.237,85.225998,615616000,81.79466498908924,5.406455344725202,4.9151917060360315,0.4912636386891709,1
2024-03-05,85.269997,86.097,83.417,85.963997,85.95694,520639000,82.79527598873766,5.663385539793865,5.064830472787598,0.5985550670062665,1
2024-03-06,88.022003,89.723999,87.029999,88.699997,88.692711,582520000,86.13999878341363,6.018400529778788,5.255544484185836,0.7628560455929518,1
2024-03-07,90.157997,92.766998,89.601997,92.668999,92.661385,608119000,89.57127481843617,6.544575960339287,5.513350779416526,1.0312251809227613,1
2024-03-08,95.138,97.400002,86.505997,87.528,87.520813,1142269000,65.18469000288357,6.472131423481116,5.705106908229444,0.7670245152516717,0
2024-03-11,86.429001,88.796997,84.166,85.774002,85.76696,678364000,58.81128837805752,6.201696331373057,5.804424792858168,0.3972715385148895,0
2024-03-12,88.049004,91.959999,86.150002,91.913002,91.905449,668075000,70.56364658084192,6.408863181358242,5.925312470558183,0.48355071080005896,1
2024-03-13,91.055,91.503998,88.434998,90.888,90.880539,635713000,66.84820504460154,6.416371372299821,6.023524250906512,0.39284712139330935,0
2024-03-14,89.577003,90.646004,86.599998,87.944,87.936775,602318000,56.82260376404003,6.114283813951474,6.041676163515505,0.07260765043596873,0
2024-03-15,86.93,89.545998,86.257004,87.836998,87.829781,642086000,56.46352514513592,5.7993913073942025,5.993219192291245,-0.1938278848970425,0
2024-03-18,90.388,92.404999,87.084999,88.455002,88.447739,668976000,58.241633009872345,5.535890189067061,5.901753391646408,-0.3658632025793471,1
2024-03-19,86.699997,90.543999,85.010002,89.398003,89.390663,672171000,61.07195042172324,5.341581527254462,5.789719018768019,-0.448137491513557,1
2024-03-20,89.796997,90.410004,88.223,90.372002,90.364578,479063000,64.011298140906,5.206170598173301,5.673009334649076,-0.4668387364757747,1
2024-03-21,92.300003,92.648003,90.404999,91.434998,91.42749,480372000,67.16781435367925,5.125547236663294,5.56351691505192,-0.437969678388626,1
2024-03-22,91.140999,94.778,90.834,94.289001,94.281258,586719000,74.24388017759223,5.231639745603729,5.4971414811622825,-0.26550173555855316,1
2024-03-25,93.941002,96.765999,93.510002,95.001999,94.994194,552136000,75.76616161833287,5.312018164339349,5.460116817797696,-0.14809865345834705,1
2024-03-26,95.850998,96.375,92.501999,92.560997,92.553398,513648000,61.2960031852372,5.119733083128352,5.392040070863828,-0.272306987735476,0
2024-03-27,93.112,93.239998,89.123001,90.25,90.242584,586067000,50.61818330919686,4.726384804878961,5.258909017666855,-0.5325242127878935,0
2024-03-28,90.0,91.300003,89.193001,90.356003,90.348579,435212000,51.07427615217426,4.372800099072407,5.0816872339479655,-0.7088871348755585,1
2024-04-01,90.299004,92.224998,89.204002,90.362999,90.355576,452441000,51.109045227975855,4.046500650374142,4.874649917233201,-0.8281492668590591,1
2024-04-02,88.447998,90.094002,87.620003,89.452003,89.444656,433064000,46.128895477974865,3.672066921047872,4.6341333179961355,-0.9620663969482637,0
2024-04-03,88.484001,90.374001,88.400002,88.963997,88.956688,370067000,43.481006891071246,3.2979309915637884,4.366892852709666,-1.068961861145878,0
2024-04-04,90.405998,90.634003,85.879997,85.904999,85.897942,434965000,30.625052673287385,2.7231986594430566,4.038154014056345,-1.3149553546132884,0
2024-04-05,86.865997,88.481003,85.926003,88.008003,88.000778,399678000,43.92331144613252,2.409637195138288,3.712450650272734,-1.3028134551344461,1
2024-04-08,88.699997,88.830002,86.732002,87.133003,87.125847,283220000,40.18424903856461,2.066708558487676,3.383302231915722,-1.3165936734280463,0
2024-04-09,87.442001,87.635002,83.022003,85.353996,85.346985,503547000,33.43332006789602,1.632564953607698,3.0331547762541176,-1.4005898226464195,0
2024-04-10,83.926003,87.400002,83.709,87.039001,87.031853,431929000,43.8560396352,1.408235577093663,2.708170936422027,-1.299935359328364,1
2024-04-11,87.419998,90.738998,86.926003,90.615997,90.608551,431637000,59.544121389133124,1.5017750846442937,2.4668917660664804,-0.9651166814221868,1
2024-04-12,89.698997,90.175003,87.529999,88.185997,88.178757,426805000,48.7481943218546,1.3641006237834432,2.246333537609873,-0.8822329138264298,0
2024-04-15,89.098,90.612999,85.929001,86.000999,85.993935,443077000,40.95795386615319,1.0663888766841154,2.0103446054247214,-0.943955728740606,0
2024-04-16,86.432999,88.117996,86.064003,87.415001,87.407822,370453000,47.314604506286564,0.933784232926115,1.7950325309250001,-0.8612482979988851,1
2024-04-17,88.339996,88.775002,83.949997,84.035004,84.028099,495400000,36.388909649583645,0.5496208996920586,1.545950204678412,-0.9963293049863533,0
2024-04-18,84.970001,86.190002,82.402,84.670998,84.66404,447260000,39.457895320259226,0.2931093092700223,1.295382025596734,-1.0022727163267118,1
2024-04-19,83.150002,84.323997,75.606003,76.199997,76.193741,875198000,22.551167618978027,-0.5869509545565705,0.9189154295660732,-1.5058663841226436,0
2024-04-22,78.103996,80.072998,76.400002,79.517998,79.511467,596341000,35.232657721066744,-1.0050841190411575,0.5341155198446271,-1.5391996388857847,1
2024-04-23,80.768997,82.768997,80.264,82.422997,82.416229,438559000,44.512980356268,-1.089489565642566,0.2093945027471885,-1.2988840683897545,1
2024-04-24,83.949997,84.082001,79.182999,79.677002,79.670456,512208000,38.43892462301344,-1.3622570857360614,-0.10493581494946147,-1.2573212707866,0
2024-04-25,78.867996,83.322998,78.223,82.632004,82.625214,424641000,47.44279416905581,-1.3247128797040801,-0.34889122790038524,-0.9758216518036948,1
2024-04-26,83.818001,88.331001,83.387001,87.735001,87.727791,551011000,59.40497010106594,-0.8731247766339436,-0.4537379376470969,-0.4193868389868467,1
2024-04-29,87.595001,87.991997,85.265999,87.757004,87.749794,388971000,59.451395666641396,-0.5076110687968338,-0.4645125638770443,-0.043098504919789504,1
2024-04-30,87.239998,88.819,86.300003,86.402,86.394905,363709000,54.93743102505426,-0.323546675832759,-0.4363193862681873,0.1127727104354283,0
2024-05-01,85.077003,86.0,81.254997,83.041,83.03418,559863000,45.040995417399884,-0.44376349985427055,-0.43780820898540396,-0.005955290868866592,0
2024-05-02,84.448997,86.237,83.199997,85.817001,85.809952,377898000,53.16992250094443,-0.311445963120633,-0.41253575981244983,0.10108979669181684,1
2024-05-03,87.789001,89.280998,87.040001,88.789001,88.781708,398341000,60.47240801664845,0.0328534854669158,-0.32345791075657676,0.35631139622349256,1
2024-05-06,89.389999,92.220001,89.055,92.139999,92.132431,376203000,67.20041366485674,0.5695454467766297,-0.1448572392499355,0.7144026860265651,1
2024-05-07,91.098,91.780998,89.011002,90.554001,90.546562,437342000,61.4271473311884,0.8570216962725397,0.055518547854559536,0.8015031484179801,0
2024-05-08,89.483002,91.194,89.419998,90.412003,90.404579,325721000,60.88081551901577,1.0611582712761987,0.2566464925388874,0.8045117787373113,0
2024-05-09,90.528999,91.071999,88.231003,88.747002,88.739716,378013000,54.27705278838839,1.0761807699682322,0.4205533480247564,0.6556274219434758,0
2024-05-10,90.305,91.401001,89.226997,89.877998,89.870613,335325000,57.89634891099879,1.16590826871591,0.5696243321629871,0.5962839365529228,1
2024-05-13,90.477997,90.998001,88.528999,90.399002,90.391579,289680000,59.61442711134013,1.2644824598291535,0.7085959576962204,0.5558865021329331,1
2024-05-14,89.598999,91.651001,88.933998,91.356003,91.348495,296507000,62.86200617265314,1.4036448550337894,0.8476057371637342,0.5560391178700552,1
2024-05-15,92.472,94.862,91.598999,94.629997,94.622223,417735000,71.88552202984013,1.757852579424494,1.0296551056158862,0.7281974738086077,1
2024-05-16,94.910004,95.819,94.102997,94.359001,94.35125,323952000,70.23751791007452,1.993715331247131,1.2224671507421352,0.7712481805049958,0
2024-05-17,94.369003,94.739998,91.806,92.478996,92.471397,359691000,59.24469474881653,2.005815774056927,1.3791368754050937,0.6266788986518335,0
2024-05-20,93.75,95.199997,93.440002,94.779999,94.772217,318764000,66.68911983751076,2.1759936734200664,1.5385082350080883,0.6374854384119781,1
2024-05-21,93.598999,95.400002,93.18,95.386002,95.378166,328946000,68.45932026490449,2.3328684074120645,1.6973802694888835,0.6354881379231809,1
2024-05-22,95.459,96.019997,93.249001,94.949997,94.9422,548648000,65.53597840154615,2.394409541936696,1.8367861239784462,0.5576234179582498,0
2024-05-23,102.028,106.32,101.519997,103.799004,103.790482,835065000,82.86315398149948,3.12124250440543,2.093677400063843,1.027565104341587,1
2024-05-24,104.448997,106.474998,103.0,106.469002,106.460258,429494000,85.43998949778592,3.8681201074290357,2.4485659415368817,1.419554165892154,1
2024-05-28,110.244003,114.939003,109.883003,113.901001,113.891647,652728000,90.2170972379915,5.002065498887063,2.9592658530069182,2.042799645880145,1
2024-05-29,113.050003,115.491997,110.901001,114.824997,114.815567,557442000,90.66151461291571,5.907189740070564,3.5488506304196474,2.3583391096509163,1
2024-05-30,114.650002,115.819,109.663002,110.5,110.490921,487350000,72.64098579870617,6.204000256780475,4.079880555691814,2.124119701088661,0
2024-05-31,112.519997,112.717003,106.940002,109.633003,109.624001,613263000,69.414190623227,6.2966810974303655,4.523240664039524,1.7734404333908413,0
2024-06-03,113.621002,115.0,112.002998,115.0,114.990555,438392000,76.84317222439722,6.725673754948872,4.963727282221394,1.7619464727274776,1
2024-06-04,115.716003,116.599998,114.044998,116.436996,116.427429,403324000,78.47621984464881,7.099765418190458,5.390934909415208,1.7088305087752502,1
2024-06-05,118.371002,122.448997,117.468002,122.440002,122.429947,528402000,83.98170955520493,7.790820443029972,5.870912016138161,1.9199084268918112,1
